200 100 1
-35.474 -31.87 -24.987 -16.264 -7.5946 -21.871 -23.439 -19.719 -23.135 -31.016 -10.544 -22.52 -14.6 -25.104 -27.777 -17.566 -12.596 -25.388 -5.1619 -28.038 -24.303 -10.391 -29.388 -32.03 -25.23 -23.419 -22.315 -10.095 -24.737 -21.425 -35.808 -25.577 -10.826 -25.56 -16.68 -30.129 -28.873 -27.438 -10.784 -29.282 -25.844 -14.563 -26.633 -18.627 -2.5638 -18.595 -21.214 -33.349 -27.884 -18.132 -21.508 -18.362 -26.713 -6.7463 -23.844 -27.82 -8.3655 -30.64 -15.165 -25.898 -16.865 -6.2377 -26.604 -18.099 -25.772 -12.99 -20.804 -9.3418 -34.652 -22.723 -30.916 -17.404 -19.848 -22.711 -19.018 -26.309 -16.215 -12.263 -30.135 -25.746 -19.15 -20.893 -34.469 -12.315 -28.461 -25.908 -32.128 -25.484 -28.751 -25.31 -32.934 -31.516 -30.114 -1.4897 -16.364 -10.13 -36.502 -12.564 -8.5912 -29.402 -18.555 -18.447 -36.032 -2.2414 -17.477 -26.802 -24.592 -25.459 -29.965 -33.338 -27.834 -18.603 -13.412 -26.569 -13.766 -4.4788 -15.992 -21.388 -23.912 -17.224 -22.069 -17.569 -7.4186 -27.318 -3.1348 -13.719 -21.898 -17.899 -11.159 -19.912 -3.4598 -23.255 -26.726 -21.633 -14.452 -25.12 -23.972 -29.688 -27.092 -30.452 -17.177 -5.7181 -32.197 -20.088 -14.003 -30.25 -20.833 -27.898 -25.727 -17.032 -10.935 -26.843 -27.634 -23.858 -23.375 -24.771 -11.691 -26.903 -17.679 -7.7545 -20.69 -6.3385 -30.029 -15.455 -32.13 -21.584 -20.416 -21.78 -22.207 -4.9517 -28.23 -35.733 -8.8667 -8.9927 -9.5854 -8.6391 -38.566 -14.56 -14.429 -14.218 -12.624 -25.007 -17.897 -27.925 -16.6 -24.759 -34.41 -33.174 -12.47 -18.165 -15.653 -29.667 -27.263 -25.555 -29.122 -15.905 -27.597 -28.823 -13.592 -8.9587
-8.5101 -4.4896 -19.624 -13.55 -21.958 -8.2068 -9.1609 -12.112 -19.247 -2.2386 -19.295 -9.5384 -20.719 -10.766 -3.2486 -20.165 -21.204 -20.753 -24.731 -12.58 -15.88 -19.227 -6.2179 -3.2985 -5.8179 -18.125 -16.541 -20.492 -14.414 -7.7455 -7.0032 -3.6725 -18.364 -4.8928 -19.282 -13.387 -2.9919 -15.757 -19.186 -9.0308 -13.98 -17.313 -11.661 -11.736 -27.668 -15.758 -18.799 -5.1569 -4.3916 -14.587 -12.75 -12.603 -10.743 -24.91 -10.327 -14.478 -22.246 -2.2889 -20.095 -21.518 -23.384 -24.246 -8.5733 -12.63 -3.4887 -16.759 -15.944 -21.341 -5.5236 -11.754 -9.8335 -18.41 -11.751 -20.397 -10.201 -24.315 -20.932 -23.309 -9.5326 -10.882 -19.679 -19.291 -5.3634 -18.653 -2.6768 -3.3077 -5.0346 -13.431 -16.734 -7.0545 -5.5076 -9.5087 -10.525 -27.956 -16.116 -19.599 -8.0743 -17.739 -24.328 -7.266 -18.462 -10.737 -7.0492 -26.993 -13.254 -24.637 -8.5284 -4.4331 -3.0303 -6.5296 -15.725 -20.376 -17.694 -3.9514 -15.698 -24.77 -14.005 -8.7633 -13.279 -16.278 -8.8546 -11.659 -25.903 -7.5946 -26.036 -16.717 -21.044 -12.315 -22.692 -12.696 -27.428 -9.9427 -16.563 -10.106 -17.007 -11.727 -9.8375 -3.949 -24.239 -7.0831 -15.572 -23.446 -8.6554 -12.938 -19.96 -7.3461 -15.962 -10.082 -14.773 -23.282 -23.213 -18.501 -1.5338 -17.716 -11.957 -9.3303 -18.807 -19.987 -17.37 -24.613 -12.903 -24.334 -6.8735 -18.202 -4.8896 -7.6141 -10.033 -19.463 -6.9946 -25.208 -1.1423 -6.5734 -22.716 -25.114 -24.283 -20.528 -9.719 -14.626 -18.22 -15.402 -18.827 -9.1858 -18.201 -3.3164 -17.659 -12.998 -8.9832 -4.4729 -17.586 -16.883 -13.791 -3.2754 -5.0617 -14.978 -5.9037 -15.649 -12.39 -13.307 -18.228 -20.723
-21.745 -26.874 -35.576 -15.92 -23.271 -16.3 -25.859 -12.882 -3.719 -22.373 -17.469 -13.739 -29.396 -11.62 -19.147 -31.183 -13.234 -1.6406 -20.839 -10.679 -32.34 -22.586 -17.154 -22.681 -16.825 -4.5418 -31.562 -24.643 -31.46 -19.107 -24.775 -21.38 -19.445 -17.819 -29.743 -33.643 -24.733 -34.082 -23.333 -14.605 -8.521 -25.703 -30.458 -23.08 -23.076 -28.008 -5.3993 -27.307 -25.26 -11.612 -27.639 -24.061 -11.862 -26.872 -27.354 -8.8038 -25.106 -21.736 -29.273 -1.0078 -8.9982 -25.493 -27.918 -14.199 -20.074 -22.346 -7.941 -17.15 -26.225 -11.11 -15.12 -29.527 -24.858 -34.792 -18.175 -1.9312 -30.835 -13.391 -30.646 -11.539 -6.8433 -32.795 -26.233 -24.786 -24.197 -21.345 -20.708 -9.0011 -35.496 -15.408 -21.292 -15.94 -31.419 -25.485 -26.228 -17.873 -24.371 -15.837 -17.041 -28.503 -30.467 -18.459 -27.93 -23.799 -23.755 -2.3032 -26.31 -18.545 -20.342 -28.909 -34.271 -32.095 -24.808 -23.644 -21.367 -22.237 -15.538 -15.975 -9.1793 -10.924 -23.936 -17.996 -28.453 -27.581 -23.467 -15.224 -3.7979 -15.079 -28.435 -26.058 -26.715 -26.47 -34.296 -24.97 -25.159 -29.531 -12.733 -19.329 -2.071 -17.154 -26.453 -22.081 -17.362 -11.523 -28.153 -28.946 -30.019 -12.91 -7.7167 -8.8103 -28.756 -4.4633 -21.722 -33.482 -28.451 -13.103 -24.146 -36.904 -28.783 -17.876 -11.069 -25.736 -28.471 -27.649 -27.274 -18.823 -15.116 -4.5378 -20.217 -25.39 -21.341 -26.317 -16.998 -28.972 -28.673 -21.039 -26.647 -18.563 -26.667 -21.794 -25.431 -27.265 -8.796 -19.1 -28.132 -30.333 -19.669 -26.364 -16.266 -28.728 -17.018 -25.361 -17.353 -32.412 -17.271 -25.107 -10.638 -10.482 -13.696 -18.568
-25.799 -24.988 -25.536 -7.9242 -9.3508 -13.074 -19.003 -9.6488 -11.617 -22.615 -4.1884 -12.638 -16.92 -14.41 -18.976 -19.382 -1.1706 -13.954 -6.5279 -16.941 -23.23 -9.6042 -19.618 -23.48 -16.09 -11.862 -21.761 -11.399 -22.934 -14.04 -26.998 -18.208 -6.6945 -16.727 -17.984 -27.103 -22.018 -25.87 -10.458 -18.846 -14.552 -14.061 -23.414 -14.39 -9.0976 -17.627 -9.6755 -26.178 -21.578 -7.446 -18.91 -14.868 -15.946 -12.695 -20.079 -16.478 -11.331 -22.103 -17.036 -14.527 -6.5005 -11.297 -22.05 -8.6541 -17.79 -10.607 -9.38 -2.8739 -26.67 -12.022 -20.367 -18.133 -16.25 -24.006 -11.668 -15.339 -18.604 -2.6666 -25.585 -14.988 -7.6687 -21.896 -26.544 -12.351 -21.499 -18.435 -22.891 -14.271 -27.356 -15.666 -23.698 -21.066 -25.955 -11.21 -15.297 -4.4025 -27.381 -4.1056 -3.4929 -24.091 -19.293 -11.386 -28.28 -9.5512 -14.149 -15.853 -19.962 -16.928 -21.098 -26.834 -26.185 -20.447 -12.839 -19.936 -10.22 -7.8614 -7.4003 -12.519 -12.768 -6.1054 -17.074 -10.409 -14.269 -22.323 -9.1253 -4.7657 -10.585 -8.9414 -15.034 -17.041 -12.337 -19.232 -25.623 -17.39 -13.591 -22.039 -13.652 -20.539 -16.047 -20.491 -15.856 -7.7534 -21.983 -9.5104 -15.735 -24.839 -20.053 -17.242 -14.343 -6.6026 -15.246 -15.285 -19.862 -23.706 -20.435 -14.486 -11.548 -27.248 -17.729 -4.1334 -9.9825 -11.548 -24.476 -15.93 -25.333 -14.02 -11.279 -10.283 -15.188 -11.061 -20.15 -27.476 -2.6954 -14.995 -14.85 -7.3437 -29.642 -8.4618 -14.748 -10.828 -13.015 -20.728 -6.3486 -19.076 -16.783 -22.292 -24.382 -25.682 -4.4998 -17.914 -8.155 -22.838 -17.942 -23.921 -19.434 -14.255 -16.527 -17.635 -3.0318 -4.5903
-20.893 -26.262 -35.424 -15.902 -23.588 -15.945 -25.554 -12.681 -3.6804 -21.693 -17.773 -13.335 -29.498 -11.029 -18.533 -31.208 -13.716 -1.1788 -21.343 -9.8806 -32.135 -22.793 -16.428 -21.969 -16.293 -4.2831 -31.415 -24.86 -31.219 -18.796 -23.978 -20.906 -19.669 -17.286 -29.773 -33.253 -24.188 -33.802 -23.522 -13.829 -7.8376 -25.754 -30.123 -22.936 -23.653 -27.933 -5.5428 -26.651 -24.765 -11.584 -27.443 -23.939 -11.169 -27.226 -27.061 -7.9748 -25.391 -21.056 -29.352 -0.35534 -9.7149 -25.855 -27.529 -14.092 -19.569 -22.442 -7.8267 -17.57 -25.499 -10.695 -14.283 -29.525 -24.685 -34.706 -17.982 -2.6296 -30.904 -14 -30.184 -10.903 -7.2158 -32.73 -25.514 -24.918 -23.657 -20.856 -19.948 -8.3539 -35.202 -14.851 -20.515 -15.097 -30.976 -26.008 -26.214 -18.187 -23.543 -16.074 -17.62 -28.019 -30.44 -18.296 -27.197 -24.327 -23.667 -2.8753 -25.967 -18.029 -19.659 -28.291 -33.98 -32.101 -24.896 -23.169 -21.43 -22.708 -15.546 -15.646 -8.6727 -11.031 -23.656 -17.881 -28.805 -27.157 -23.963 -15.401 -4.3018 -14.97 -28.649 -25.9 -27.18 -26.184 -34.048 -24.724 -25.209 -29.233 -12.229 -18.636 -2.4625 -16.381 -26.41 -22.496 -16.525 -11.322 -28.257 -28.44 -29.896 -12.167 -7.0343 -9.524 -28.984 -3.5954 -21.165 -33.321 -28.198 -12.549 -24.299 -36.715 -28.757 -18.45 -10.827 -26.096 -27.963 -27.69 -26.661 -18.501 -14.845 -4.7348 -19.88 -25.797 -20.751 -25.557 -17.495 -29.275 -28.949 -21.339 -25.808 -18.604 -26.735 -21.836 -25.555 -26.924 -9.0409 -18.479 -28.137 -30.067 -18.806 -25.692 -16.489 -28.683 -17.019 -24.798 -16.729 -32.162 -16.559 -25.098 -9.8654 -9.6341 -13.978 -18.928
-14.168 -7.2875 -14.551 -10.506 -17.115 -7.0197 -3.637 -10.935 -19.718 -7.9928 -15.574 -9.5455 -15.005 -12.337 -6.8817 -14.417 -18.653 -21.738 -20.616 -15.222 -10.796 -14.307 -10.361 -9.051 -7.1998 -18.748 -11.111 -15.293 -9.4575 -4.5931 -12.672 -2.7309 -14.099 -6.375 -13.528 -10.374 -4.3456 -11.453 -14.119 -12.638 -15.684 -11.749 -7.4457 -6.279 -23.405 -10.005 -18.72 -8.8118 -3.3211 -13.141 -7.1071 -7.0061 -13.046 -19.725 -5.0505 -16.826 -17.109 -7.9662 -14.368 -22.566 -22.004 -19.215 -4.6523 -10.548 -4.2088 -11.727 -15.743 -17.795 -10.57 -12.184 -13.937 -12.656 -6.0239 -14.99 -6.7482 -25.174 -15.178 -20.809 -7.5876 -12.746 -18.967 -13.71 -10.348 -13.3 -4.0182 -3.0509 -10.555 -15.039 -12.706 -8.6828 -11.142 -13.884 -8.2344 -23.281 -10.437 -15.786 -13.81 -14.445 -21.02 -5.7615 -12.731 -7.0211 -11.696 -22.521 -7.7409 -25.58 -3.4161 -5.5649 -8.2178 -8.7901 -11.539 -14.658 -12.274 -2.0662 -10.833 -20.374 -11.049 -7.4179 -14.274 -14.72 -3.1173 -8.0077 -20.586 -4.3544 -21.528 -13.637 -21.06 -9.8931 -17.148 -6.9413 -22.496 -4.4486 -12.004 -4.3528 -11.494 -6.9301 -10.806 -8.7448 -25.297 -11.531 -9.8559 -18.96 -13.43 -12.164 -14.295 -6.4629 -10.344 -12.962 -16.374 -21.944 -17.669 -20.115 -4.4773 -12.515 -6.6333 -10.729 -13.569 -15.234 -11.615 -21.137 -12.433 -19.272 -6.0811 -12.501 -7.5392 -4.756 -8.5094 -19.528 -3.362 -20.28 -5.4401 -11.855 -19.293 -19.674 -18.818 -16.023 -15.316 -10.54 -12.6 -10.42 -13.391 -4.3262 -17.069 -7.0709 -11.918 -8.0712 -14.342 -8.7936 -14.167 -11.13 -10.289 -5.1056 -8.1205 -10.212 -9.974 -10.065 -14.889 -16.137 -15.558 -16.797
-6.4374 -8.368 -23.09 -12.914 -22.418 -7.2662 -12.231 -10.305 -15.931 -3.5696 -18.769 -7.3506 -22.704 -7.3543 -1.7621 -22.632 -19.662 -17.164 -24.347 -8.5859 -19.325 -19.877 -2.0613 -3.9777 -3.9276 -14.772 -19.704 -21.447 -17.926 -8.3491 -7.092 -5.8822 -18.374 -3.623 -21.574 -17.457 -7.1045 -19.564 -20.014 -4.8897 -10.289 -18.967 -15.442 -13.489 -27.352 -18.224 -15.785 -8.5519 -8.3368 -12.685 -15.646 -14.525 -6.9561 -25.727 -13.602 -10.527 -23.064 -2.9322 -22.152 -17.888 -20.969 -24.872 -12.348 -11.393 -4.5658 -17.652 -13.14 -20.571 -7.5438 -8.9207 -5.7075 -20.796 -14.043 -23.583 -10.373 -20.714 -23.198 -21.649 -13.662 -7.2998 -16.99 -22.252 -7.5163 -19.894 -6.7119 -5.5448 -3.0074 -9.8084 -20.634 -4.3366 -3.8198 -5.4602 -14.641 -28.068 -18.081 -19.137 -7.4779 -16.947 -23.253 -11.385 -21.053 -11.009 -9.2716 -26.907 -14.99 -20.999 -11.865 -3.9519 -1.5383 -10.328 -19.57 -23.006 -19.074 -7.3937 -16.463 -24.66 -13.251 -7.7623 -9.9753 -14.313 -11.349 -11.736 -26.901 -11.479 -26.01 -15.824 -17.903 -11.369 -24.163 -15.173 -27.856 -13.042 -20.282 -12.717 -18.571 -15.289 -6.922 -0.62053 -20.561 -3.0264 -17.68 -23.469 -4.8427 -10.751 -21.786 -11.499 -18.876 -6.0968 -11.094 -20.843 -24.675 -14.712 -4.4374 -21.086 -15.211 -6.2129 -19.876 -23.638 -19.755 -23.667 -10.519 -24.998 -11.025 -20.186 -8.7567 -8.0675 -8.8376 -16.347 -8.1898 -25.68 -3.5492 -7.9328 -21.79 -26.336 -25.566 -20.673 -9.7132 -14.726 -19.97 -16.315 -20.195 -12.664 -15.837 -1.5664 -19.844 -16.513 -5.964 -7.5706 -16.904 -19.336 -13.486 -7.4319 -1.9892 -18.592 -1.7533 -17.4 -8.447 -9.2453 -16.923 -20.309
-13.081 -13.157 -21.912 -6.2479 -16.25 -1.8502 -11.457 -3.3334 -11.1 -9.8581 -11.965 -0.8939 -18.468 -4.284 -6.155 -19.236 -12.675 -13.083 -17.538 -7.7204 -18.379 -14.004 -6.9288 -10.645 -3.2234 -10.103 -18.005 -15.845 -17.304 -4.7981 -14.086 -6.8909 -11.949 -4.0122 -17.934 -19.028 -10.554 -19.729 -14.337 -7.1277 -7.3458 -14.48 -15.935 -9.916 -20.548 -15.203 -10.263 -14.025 -10.803 -5.7861 -13.828 -11.039 -5.5898 -19.816 -12.99 -8.8593 -17.238 -9.3023 -18.067 -13.911 -14.51 -18.791 -13.303 -4.4376 -5.7951 -12.213 -7.2999 -13.639 -13.996 -3.5325 -8.8108 -17.384 -11.312 -21.644 -5.1151 -16.526 -19.404 -14.699 -16.066 -4.8896 -10.883 -19.88 -13.9 -14.742 -9.9994 -6.9253 -9.99 -6.6874 -21.088 -2.8492 -10.801 -9.2725 -16.811 -21.505 -14.18 -12.36 -14.479 -10.049 -16.245 -13.981 -18.007 -5.7098 -15.673 -20.23 -11.11 -16.928 -11.777 -4.4643 -8.2106 -15.175 -19.879 -19.896 -14.175 -9.1278 -10.964 -17.999 -6.4807 -1.8094 -5.6864 -7.4638 -9.6749 -5.9906 -21.151 -12.96 -19.383 -8.9038 -12.587 -4.5767 -19.09 -12.585 -21.535 -12.144 -20.079 -10.887 -13.985 -15.132 -2.5556 -7.6232 -16.641 -7.9821 -14.067 -16.915 -9.7767 -4.0648 -17.356 -14.494 -16.692 -6.2546 -7.9433 -14.408 -19.567 -11.58 -7.7564 -19.786 -14.267 -2.9634 -14.5 -22.987 -16.429 -16.676 -4.0828 -18.951 -14.032 -16.123 -13.545 -4.4604 -2.1321 -11.021 -5.741 -19.438 -7.7327 -14.674 -14.809 -20.86 -20.193 -14.282 -16.727 -8.6065 -15.548 -11.021 -15.197 -12.736 -9.3273 -6.231 -16.149 -16.061 -11.939 -13.327 -10.057 -16.175 -7.0642 -11.286 -5.0292 -18.202 -6.6822 -13.221 -7.2886 -8.7095 -9.9093 -13.538
-28.147 -26.541 -25.12 -9.5086 -7.628 -15.023 -19.755 -11.971 -14.397 -24.578 -4.168 -14.945 -15.809 -16.999 -21.02 -18.493 -3.856 -16.689 -3.8114 -19.659 -23.175 -8.6548 -21.958 -25.493 -18.203 -14.674 -21.536 -10.115 -23.062 -15.547 -29.11 -19.806 -6.3596 -18.752 -17.165 -27.631 -23.527 -25.996 -9.4975 -21.379 -17.32 -13.495 -23.93 -14.919 -6.2759 -17.373 -12.47 -27.825 -22.921 -9.9619 -19.143 -15.197 -18.565 -10.547 -20.669 -19.262 -9.6343 -24.101 -16.037 -17.232 -8.6473 -9.162 -22.905 -10.712 -19.569 -10.288 -12.176 -1.9018 -28.548 -14.597 -22.94 -17.463 -16.67 -23.375 -13.079 -17.87 -17.55 -4.0414 -26.499 -17.6 -10.422 -21.284 -28.405 -11.503 -23.031 -20.069 -25.098 -17.016 -27.463 -17.933 -25.91 -23.613 -26.769 -8.4643 -14.96 -4.084 -29.582 -5.3224 -1.4063 -25.192 -18.664 -12.685 -30.106 -6.7864 -14.392 -18.377 -20.793 -18.862 -23.183 -28.302 -26.338 -19.587 -12.201 -21.347 -10.236 -5.2858 -9.0539 -14.479 -15.489 -8.7761 -17.933 -11.693 -12.081 -23.306 -6.4466 -6.3516 -13.253 -10.822 -13.467 -17.284 -9.7432 -19.873 -25.625 -18.039 -13.09 -22.488 -16.115 -22.702 -18.612 -22.894 -15.617 -5.5045 -24.466 -12.017 -14.701 -25.98 -19.836 -19.834 -17.135 -8.7857 -13.599 -18.098 -21.608 -23.427 -20.806 -16.945 -10.668 -26.914 -17.214 -1.5661 -12.541 -9.4159 -25.65 -15.22 -26.866 -15.584 -13.301 -13.05 -16.61 -8.7139 -21.992 -29.437 -0.3594 -12.999 -12.986 -6.0579 -31.799 -9.2061 -14.009 -10.853 -12.131 -21.478 -9.1702 -21.135 -16.191 -22.582 -26.822 -27.414 -5.5219 -17.484 -9.4184 -24.35 -20.133 -24.026 -21.749 -14.018 -19.237 -20.38 -5.3277 -3.505
-28.714 -21.727 -11.178 -13.175 -7.5724 -16.461 -12.283 -17.158 -25.116 -22.85 -11.947 -18.607 -0.87998 -22.128 -20.75 -3.8102 -17.113 -27.666 -12.844 -25.615 -10.736 -6.4724 -23.646 -23.925 -19.306 -24.733 -8.6869 -4.827 -11.444 -14.263 -27.622 -17.099 -9.535 -19.08 -2.8823 -17.072 -19.124 -13.893 -5.6233 -24.89 -24.521 -3.5662 -13.968 -9.0121 -14.163 -5.7025 -23.28 -23.351 -17.701 -17.362 -9.1811 -8.0513 -23.577 -7.1289 -11.994 -26.384 -5.8246 -22.722 -1.347 -28.437 -22.447 -7.6462 -14.953 -15.327 -18.037 -6.3686 -21.17 -13.464 -25.468 -20.367 -26.527 -3.7136 -8.9622 -8.976 -12.928 -30.121 -2.6382 -18.547 -18.052 -22.788 -22.048 -7.0831 -25.235 -3.895 -18.903 -17.482 -25.044 -23.924 -15.11 -20.193 -25.737 -26.81 -17.748 -12.335 -4.5299 -11.681 -28.71 -13.044 -16.1 -18.026 -4.7811 -12.315 -26.428 -12.638 -7.4947 -30.633 -13.364 -18.564 -22.637 -22.639 -14.301 -4.8961 -3.9743 -16.991 -7.4766 -11.506 -13.415 -16.266 -22.444 -17.763 -11.858 -12.107 -7.062 -15.944 -11.773 -13.483 -25.112 -14.553 -2.8552 -8.2751 -10.551 -11.756 -13.069 -10.78 -4.0393 -12.538 -20.458 -22.841 -30.649 -24.887 -5.15 -10.26 -26.881 -18.315 -0.6909 -18.86 -7.4185 -24.262 -24.839 -22.518 -3.2747 -27.637 -19.215 -10.08 -10.95 -20.979 -4.6043 -13.092 -4.2904 -15.59 -18.976 -7.5089 -18.793 -2.5085 -21.866 -14.591 -16.084 -24.134 -14.287 -8.9122 -20.098 -26.789 -14.674 -5.6164 -4.7428 -8.8932 -30.282 -10.319 -2.5192 -7.2002 -3.2419 -13.381 -19.933 -20.942 -3.4089 -11.823 -28.434 -23.563 -12.58 -4.8646 -12.023 -19.765 -21.156 -12.129 -23.278 -5.0778 -25.162 -26.593 -15.281 -11.619
-17.361 -18.02 -24.165 -4.7505 -14.099 -5.8874 -14.759 -1.7921 -7.6935 -14.776 -8.7609 -4.4105 -18.551 -6.0003 -11.068 -20.03 -8.0321 -10.123 -14.016 -8.9267 -20.966 -12.516 -11.206 -15.523 -8.1395 -7.0402 -20.15 -14.574 -20.146 -8.186 -18.828 -11.497 -9.7106 -8.9567 -18.611 -22.829 -15.298 -22.851 -13.102 -10.376 -7.0164 -14.67 -19.43 -11.669 -16.956 -16.638 -6.2541 -18.947 -15.336 -1.0481 -16.26 -12.651 -7.5877 -17.854 -16.197 -9.01 -15.547 -14.206 -18.325 -10.947 -9.6018 -16.627 -17.18 -2.7944 -10.605 -11.57 -3.4757 -9.8663 -18.923 -3.5976 -11.93 -18.302 -13.462 -23.408 -6.8282 -13.157 -19.838 -9.9357 -20.298 -6.6195 -6.2551 -21.437 -18.832 -14.155 -14.745 -11.603 -14.617 -6.5359 -24.295 -7.4064 -15.411 -12.606 -20.931 -18.411 -14.978 -9.2075 -19.085 -6.6945 -11.955 -18.366 -19.178 -7.0635 -20.609 -16.943 -12.369 -13.626 -15.364 -9.379 -13.051 -20.015 -23.066 -20.884 -13.949 -13.625 -10.442 -14.819 -4.5103 -5.3918 -4.9363 -2.5717 -12.772 -6.5873 -19.349 -17.055 -16.226 -5.6002 -8.5465 -3.6728 -18.243 -14.651 -18.87 -15.299 -22.991 -13.694 -14.127 -18.375 -5.1738 -12.362 -13.481 -12.028 -15.136 -14.012 -13.499 -1.0289 -17.329 -18.965 -18.609 -8.8307 -7.1412 -9.509 -18.648 -9.7256 -12.631 -22.073 -17.173 -6.0077 -13.657 -25.51 -17.499 -12.509 -1.5438 -16.831 -18.527 -16.565 -18.402 -7.9735 -4.2084 -7.1234 -9.3971 -16.985 -12.665 -19.556 -10.75 -19.429 -18.923 -11.875 -21.389 -7.598 -15.693 -10.767 -14.747 -16.294 -4.453 -11.13 -16.929 -19.082 -15.9 -18.267 -6.9099 -17.404 -5.9019 -16.065 -9.7656 -21.114 -11.051 -13.875 -8.4767 -9.7661 -5.6914 -10.311
-15.771 -5.7231 -12.541 -15.691 -20.885 -12.326 -5.0408 -16.297 -24.961 -9.5908 -20.338 -14.736 -16.701 -17.192 -10.482 -15.166 -23.824 -26.888 -24.999 -19.715 -9.0199 -18.096 -13.878 -10.372 -11.864 -23.956 -10.293 -18.609 -7.5049 -9.9516 -13.032 -7.1246 -18.555 -10.908 -14.745 -5.6192 -4.8295 -8.1533 -17.71 -16.562 -20.562 -14.415 -4.2878 -9.9151 -27.611 -11.279 -24.039 -7.2423 -3.522 -18.509 -7.7756 -10.12 -17.643 -22.891 -4.9494 -21.475 -20.452 -9.9191 -15.986 -27.705 -27.351 -22.652 -1.9892 -15.896 -8.5559 -15.513 -21.058 -22.599 -10.005 -17.35 -17.548 -13.761 -8.6575 -13.845 -11.967 -30.371 -16.299 -25.971 -2.2212 -17.509 -24.332 -13.285 -9.7493 -16.422 -5.1469 -7.2234 -12.667 -19.939 -8.991 -13.371 -12.968 -17.282 -2.974 -27.08 -12.731 -20.492 -14.424 -19.441 -25.885 -1.1226 -13.349 -12.144 -10.362 -26.551 -11.003 -30.76 -3.8874 -10.108 -10.838 -5.9159 -8.0625 -15.01 -15.312 -4.8841 -14.896 -24.527 -16.243 -12.753 -19.343 -20.079 -6.592 -13.098 -23.462 -1.1881 -25.544 -18.731 -26.377 -15.214 -19.556 -8.8436 -25.986 -5.313 -9.0938 -6.8458 -14.344 -5.0055 -15.803 -11.725 -30.449 -14.845 -11.961 -23.064 -16.464 -17.51 -16.354 -1.9226 -10.376 -17.294 -21.297 -27.295 -20.054 -25.076 -7.4925 -10.914 -6.1456 -15.592 -16.905 -12.559 -12.849 -25.917 -17.751 -22.659 -1.9377 -14.465 -5.6738 -10.125 -13.872 -24.833 -8.7209 -23.834 -8.3021 -11.406 -24.13 -22.29 -21.396 -20.201 -15.18 -15.284 -14.987 -14.369 -16.312 -3.5877 -22.437 -10.628 -13.552 -6.2291 -16.626 -7.9014 -19.118 -12.27 -15.332 -4.8132 -12.15 -7.7861 -13.529 -12.821 -19.441 -20.555 -20.738 -21.405
-27.331 -21.418 -13.78 -10.399 -4.664 -14.389 -12.266 -14.494 -22.052 -21.805 -8.6602 -16.267 -4.1366 -19.705 -19.288 -6.7911 -13.824 -24.606 -9.9227 -23.166 -12.608 -3.1831 -21.891 -22.88 -17.482 -21.73 -10.677 -1.7847 -12.981 -12.6 -26.664 -16.017 -6.2699 -17.406 -5.5202 -18.391 -18.598 -15.717 -2.3356 -22.83 -21.862 -2.8649 -14.958 -8 -11.634 -6.8367 -20.182 -23.005 -17.333 -14.43 -9.8542 -7.3412 -21.221 -5.6544 -12.389 -23.778 -3.3951 -21.591 -4.32 -25.361 -19.163 -5.5791 -15.282 -12.618 -16.723 -3.5959 -18.205 -10.196 -24.83 -17.779 -24.499 -5.9851 -8.653 -11.805 -10.849 -26.959 -5.8487 -15.269 -18.682 -20.378 -18.868 -9.7679 -24.613 -1.0573 -18.293 -16.393 -23.696 -21.29 -17.065 -18.186 -24.435 -24.861 -18.556 -10.28 -4.6537 -8.3919 -27.639 -9.8214 -12.924 -18.251 -7.2002 -10.204 -25.964 -10.224 -6.5446 -27.473 -13.417 -16.997 -21.314 -22.591 -16.108 -7.8911 -2.0017 -16.341 -4.8341 -8.7462 -10.564 -14.112 -19.763 -14.692 -11.32 -9.7884 -6.3242 -16.133 -9.2731 -10.333 -21.948 -11.91 -3.312 -8.4198 -8.864 -11.926 -15.062 -10.538 -2.8958 -13.452 -18.095 -21.376 -27.509 -23.112 -5.469 -7.3783 -25.081 -15.562 -2.9862 -19.104 -9.1217 -22.023 -22.119 -19.236 -3.7932 -24.735 -18.174 -12.363 -11.726 -18.69 -1.4208 -15.658 -6.0358 -12.46 -16.236 -5.5366 -18.954 -3.8199 -21.612 -12.89 -13.731 -21.024 -12.888 -6.8436 -18.979 -26.082 -11.444 -5.4446 -4.6326 -5.6592 -29.391 -7.5332 -2.6954 -4.7667 -0.92624 -13.666 -16.781 -19.472 -4.9432 -13.019 -26.831 -23.063 -9.3639 -6.4726 -9.2663 -19.318 -19.437 -13.812 -21.541 -4.4193 -22.706 -24.128 -12.052 -8.3515
